"year","month","day","dayofyear","radn_MJm2","radn_Ld","radn_Wm2","maxt_C","mint_C","rain_mm","rain_cm","meanw_ms","tavg"
2054,1,28,28,15.73012224,375.70777348772,182.0616,26.3637,0.9699,0,0,4.6858,13.6668
2054,1,29,29,14.47448832,345.717451912263,167.5288,26.5264,2.3634,0.132,0.0132,5.2906,14.4449
2054,1,30,30,15.67960416,374.501169046376,181.4769,23.7927,6.7389,0,0,6.9933,15.2658
2054,1,31,31,5.45647104,130.325661444995,63.1536,15.9516,2.0842,0,0,2.6667,9.0179
2054,2,1,32,1.324296,31.6302883097426,15.3275,15.7563,5.632,3.108,0.3108,3.9066,10.69415
2054,2,2,33,15.45586272,369.157192885429,178.8873,21.8579,8.5739,0,0,7.6392,15.2159
2054,2,3,34,14.41149408,344.212859303773,166.7997,21.8144,1.4661,0,0,4.5569,11.64025
2054,2,4,35,6.06095136,144.763435778804,70.1499,17.5869,1.7837,14.944,1.4944,5.3994,9.6853
2054,2,5,36,16.21728864,387.343551053174,187.7001,11.7638,-5.6891,0.922,0.0922,6.8715,3.03735
2054,2,6,37,16.32433824,389.900388581523,188.9391,14.2656,-3.2606,0.873,0.0873,5.3336,5.5025
2054,2,7,38,16.75446336,400.173757643169,193.9174,16.3042,-1.3468,0,0,3.7177,7.4787
2054,2,8,39,16.80723648,401.434222826637,194.5282,18.2292,-0.0405,0,0,4.0437,9.09435
2054,2,9,40,16.39497024,391.587406079041,189.7566,19.1842,1.8764,0,0,5.8298,10.5303
2054,2,10,41,16.24348512,387.969243658981,188.0033,16.7245,-1.7762,0,0,4.5247,7.47415
2054,2,11,42,17.09654688,408.344287769072,197.8767,21.738,3.489,0,0,5.9812,12.6135
2054,2,12,43,16.60001472,396.484812715262,192.1298,26.4864,3.1229,0,0,4.5412,14.80465
2054,2,13,44,17.1179136,408.854623459758,198.124,28.016,8.1851,0,0,5.3572,18.10055
2054,2,14,45,16.70960448,399.102320964623,193.3982,28.1846,5.3034,0,0,3.7644,16.744
2054,2,15,46,16.41374496,392.035832870736,189.9739,27.9384,9.3297,0,0,5.404,18.63405
2054,2,16,47,18.23846112,435.618459582775,211.0933,24.6736,-3.1384,0,0,6.3181,10.7676
2054,2,17,48,9.58217472,228.866468695765,110.9048,6.1674,-5.5112,0,0,4.4519,0.3281
2054,2,18,49,17.6654736,421.932878371713,204.4615,19.094,0.0668,0.762,0.0762,6.8664,9.5804
2054,2,19,50,18.00923328,430.143442918963,208.4402,17.1699,-0.5694,0,0,4.2009,8.30025
2054,2,20,51,14.16067488,338.222141511361,163.8967,14.3107,-0.7345,0,0,5.0416,6.7881
2054,2,21,52,19.38972384,463.115916158842,224.4181,17.4334,0.6244,0,0,2.4209,9.0289
2054,2,22,53,19.10113056,456.222979345128,221.0779,23.5202,0.7184,0,0,4.4995,12.1193
2054,2,23,54,18.84134304,450.018056762206,218.0711,21.2584,0.4788,0,0,4.629,10.8686
2054,2,24,55,16.7515776,400.104832402292,193.884,24.3839,6.2475,0,0,6.6345,15.3157
2054,2,25,56,18.65719008,445.619635851856,215.9397,31.3778,10.4429,0,0,7.9338,20.91035
2054,2,26,57,18.65452032,445.555869685895,215.9088,28.9989,10.2818,0,0,7.5705,19.64035
2054,2,27,58,20.09211264,479.892195970556,232.5476,26.9698,2.6644,0,0,3.3503,14.8171
2054,2,28,59,18.74593152,447.739190190329,216.9668,20.8616,2.5036,0,0,3.7511,11.6826
2054,3,1,60,17.79514272,425.029974225262,205.9623,19.2801,3.7858,0.235,0.0235,5.9828,11.53295
2054,3,2,61,5.07629376,121.245276866914,58.7534,16.622,6.1055,3.058,0.3058,5.4931,11.36375
2054,3,3,62,19.97536896,477.103819159979,231.1964,16.6917,1.2315,0.219,0.0219,3.0975,8.9616
2054,3,4,63,19.82589696,473.533739318135,229.4664,24.456,6.0379,0,0,6.4668,15.24695
2054,3,5,64,19.6647696,469.685275793827,227.6015,24.3795,13.5548,0,0,9.0582,18.96715
2054,3,6,65,22.1232816,528.405866487269,256.0565,27.2485,2.3874,0,0,4.4076,14.81795
2054,3,7,66,22.08655296,527.528617388559,255.6314,24.6826,7.903,0,0,6.4767,16.2928
2054,3,8,67,19.18221696,458.159696068579,222.0164,20.4075,3.094,0,0,5.195,11.75075
2054,3,9,68,20.0619072,479.170750934309,232.198,24.309,3.8914,0,0,5.2717,14.1002
2054,3,10,69,16.80401376,401.35724942889,194.4909,32.7835,10.5381,0,0,5.8767,21.6608
2054,3,11,70,20.26283904,483.96992878413,234.5236,30.508,9.3247,0,0,4.4071,19.91635
2054,3,12,71,18.01079712,430.180794621355,208.4583,34.2462,12.1079,0,0,5.4945,23.17705
2054,3,13,72,17.63936352,421.309249395872,204.1593,32.2484,17.4094,0,0,7.2526,24.8289
2054,3,14,73,14.93107776,356.622910832613,172.8134,30.558,11.3352,0,0,5.0175,20.9466
2054,3,15,74,11.0503008,263.932081810546,127.897,28.1769,14.0453,0.246,0.0246,6.0379,21.1111
2054,3,16,75,23.44801824,560.04667930984,271.3891,28.8472,7.325,0,0,5.3769,18.0861
2054,3,17,76,21.54669984,514.634438269605,249.3831,26.3848,5.748,0,0,5.2944,16.0664
2054,3,18,77,20.10079584,480.099590782178,232.6481,23.5618,4.9274,0.123,0.0123,9.0352,14.2446
2054,3,19,78,23.23372896,554.928464267215,268.9089,18.9235,3.1492,0,0,5.8949,11.03635
2054,3,20,79,22.71583008,542.55865352272,262.9147,21.2843,2.2161,0,0,3.6016,11.7502
2054,3,21,80,23.53615488,562.151788238547,272.4092,23.3144,1.8418,0,0,3.2313,12.5781
2054,3,22,81,23.26270752,555.62060575794,269.2443,29.6406,6.2115,0,0,5.43,17.92605
2054,3,23,82,24.0642576,574.765313682073,278.5215,33.0221,10.149,0,0,4.0681,21.58555
2054,3,24,83,22.98203712,548.916903812144,265.9958,32.5739,8.4705,0,0,3.7678,20.5222
2054,3,25,84,18.93847392,452.337989570414,219.1953,33.4862,14.7833,1.098,0.1098,6.8237,24.13475
2054,3,26,85,17.83107648,425.888237928281,206.3782,29.8166,17.9418,0.325,0.0325,7.2206,23.8792
2054,3,27,86,24.07914432,575.120877125281,278.6938,28.096,14.5314,0.314,0.0314,5.6921,21.3137
2054,3,28,87,23.22631584,554.7514048161,268.8231,29.5268,8.6275,0.181,0.0181,5.6759,19.07715
2054,3,29,88,22.36845024,534.261622879878,258.8941,32.6504,9.8327,0,0,4.8333,21.24155
2054,3,30,89,22.65181632,541.029710080626,262.1738,32.3635,13.4277,0.388,0.0388,4.3083,22.8956
2054,3,31,90,12.6141408,301.283784202087,145.997,29.9648,16.9064,0.213,0.0213,6.8306,23.4356
2054,4,1,91,12.52312704,299.109956395499,144.9436,26.6308,15.2235,4.268,0.4268,4.603,20.92715
2054,4,2,92,24.63404832,588.374540584379,285.1163,23.1371,8.5289,0,0,8.2622,15.833
2054,4,3,93,26.01012384,621.241562332975,301.0431,27.7917,5.9067,0,0,3.9608,16.8492
2054,4,4,94,26.05946688,622.420101406777,301.6142,33.0586,10.1027,0,0,4.1504,21.58065
2054,4,5,95,23.24979072,555.312093077966,269.0948,33.801,13.6241,0.139,0.0139,5.103,23.71255
2054,4,6,96,10.95548544,261.667454285437,126.7996,31.7516,19.1173,1.318,0.1318,5.8279,25.43445
2054,4,7,97,23.35095648,557.728397405604,270.2657,34.5802,16.2627,3.235,0.3235,5.2178,25.42145
2054,4,8,98,22.27563072,532.044665206992,257.8198,32.6958,19.3595,2.39,0.239,5.5676,26.02765
2054,4,9,99,25.01049312,597.365776347911,289.4733,29.5484,14.3758,0.944,0.0944,6.2651,21.9621
2054,4,10,100,25.0496928,598.30204526366,289.927,26.3415,11.5482,0,0,5.0102,18.94485
2054,4,11,101,24.23353248,578.808377512212,280.4807,36.2204,17.9558,0,0,6.1782,27.0881
2054,4,12,102,20.97262368,500.922855320967,242.7387,36.8997,21.3146,0,0,5.5707,29.10715
2054,4,13,103,27.57393792,658.592645635526,319.1428,35.8575,18.7213,0,0,5.8627,27.2894
2054,4,14,104,26.79516288,639.991910570532,310.1292,35.3091,7.5077,0,0,6.5365,21.4084
2054,4,15,105,19.08987264,455.954088360508,220.9476,30.7776,13.2042,0.43,0.043,5.3625,21.9909
2054,4,16,106,15.21791712,363.473955958009,176.1333,34.1598,19.1297,0.63,0.063,5.0048,26.64475
2054,4,17,107,28.30578912,676.072623265777,327.6133,32.7812,15.6777,0,0,7.1215,24.22945
2054,4,18,108,27.5216832,657.344562231857,318.538,25.4092,9.8744,0,0,6.7598,17.6418
2054,4,19,109,27.7998912,663.989450723612,321.758,34.6302,12.945,0,0,5.7762,23.7876
2054,4,20,110,28.02593088,669.388319441664,324.3742,34.0641,13.8366,0,0,5.3937,23.95035
2054,4,21,111,28.20102912,673.570471931537,326.4008,35.4859,16.6035,0,0,4.9514,26.0447
2054,4,22,112,27.72124128,662.110928365213,320.8477,38.7178,11.9234,0,0,4.4893,25.3206
2054,4,23,113,27.31853952,652.492555454896,316.1868,38.3823,18.5389,0,0,6.2977,28.4606
2054,4,24,114,24.16464576,577.163045340014,279.6834,30.2076,13.5425,0,0,4.6613,21.87505
2054,4,25,115,23.27413824,555.893624002493,269.3766,35.8145,15.5207,1.303,0.1303,3.4723,25.6676
2054,4,26,116,26.3512656,629.389598892243,304.9915,39.2554,22.0795,0,0,6.6057,30.66745
2054,4,27,117,26.83187424,640.868746943248,310.5541,41.4569,23.2216,0,0,7.1406,32.33925
2054,4,28,118,27.26764992,651.277077404696,315.5978,41.6466,20.5421,0,0,5.5823,31.09435
2054,4,29,119,27.87982848,665.89872116851,322.6832,39.7671,20.0641,0,0,5.6633,29.9156
2054,4,30,120,29.2298112,698.142526667258,338.308,37.7994,17.9907,0,0,5.8564,27.89505
2054,5,1,121,29.7886032,711.489053474843,344.7755,33.2116,12.502,0,0,4.4454,22.8568
2054,5,2,122,14.5868688,348.401615409538,168.8295,34.3371,20.1283,2.763,0.2763,5.9421,27.2327
2054,5,3,123,23.2440624,555.175274411195,269.0285,35.7336,21.6984,3.886,0.3886,4.5978,28.716
2054,5,4,124,26.7538896,639.00611453559,309.6515,36.1655,17.3324,0.205,0.0205,5.1754,26.74895
2054,5,5,125,28.1552544,672.477160775347,325.871,35.6575,15.9989,0,0,3.479,25.8282
2054,5,6,126,29.800656,711.776929855154,344.915,37.1888,16.3277,0,0,4.696,26.75825
2054,5,7,127,28.09165536,670.958122757092,325.1349,36.8766,19.4082,0,0,5.6243,28.1424
2054,5,8,128,28.21099968,673.808614829658,326.5162,28.2022,14.2136,0,0,8.2293,21.2079
2054,5,9,129,24.24808224,579.15589279855,280.6491,27.83,11.5699,0,0,5.1531,19.69995
2054,5,10,130,16.95676032,405.00554084646,196.2588,32.2317,18.2039,3.467,0.3467,6.6438,25.2178
2054,5,11,131,29.86043616,713.204755428895,345.6069,36.3267,22.1823,0,0,7.4468,29.2545
2054,5,12,132,29.74673376,710.489018393134,344.2909,35.5202,17.629,0,0,4.2584,26.5746
2054,5,13,133,29.38922784,701.950130318232,340.1531,37.5556,16.4474,0,0,4.6945,27.0015
2054,5,14,134,26.63175456,636.088967215111,308.2379,36.8423,19.5864,0,0,5.5119,28.21435
2054,5,15,135,25.54962048,610.242620975148,295.7132,37.4609,19.4602,0,0,4.1356,28.46055
2054,5,16,136,13.5679104,324.064195400994,157.036,36.2673,24.1239,4.776,0.4776,5.6786,30.1956
2054,5,17,137,27.66296448,660.719009952887,320.1732,37.201,20.2508,0.172,0.0172,5.7838,28.7259
2054,5,18,138,25.9062624,618.760872750385,299.841,40.0086,23.6251,0.403,0.0403,5.5325,31.81685
2054,5,19,139,25.36430976,605.816547423248,293.5684,37.8563,20.133,0,0,3.8253,28.99465
2054,5,20,140,20.9245248,499.774032518681,242.182,35.377,18.8653,0.173,0.0173,3.1032,27.12115
2054,5,21,141,26.38217088,630.127759331219,305.3492,37.9666,17.5815,0.633,0.0633,2.7387,27.77405
2054,5,22,142,15.997176,382.086247350815,185.1525,37.6472,23.5625,18.547,1.8547,4.4435,30.60485
2054,5,23,143,17.06442336,407.57703014757,197.5049,30.5952,19.5963,15.897,1.5897,3.8575,25.09575
2054,5,24,144,26.24042304,626.74216800837,303.7086,31.1341,20.0897,0,0,4.1316,25.6119
2054,5,25,145,28.9822752,692.23022681357,335.443,32.1478,18.4486,0,0,3.1304,25.2982
2054,5,26,146,28.6675632,684.713454661018,331.8005,37.4986,18.7595,0,0,3.3918,28.12905
2054,5,27,147,28.90898208,690.479649513087,334.5947,37.8386,23.1278,0,0,5.8659,30.4832
2054,5,28,148,26.73045792,638.446458088707,309.3803,36.6507,22.2351,0,0,4.8913,29.4429
2054,5,29,149,24.67455264,589.341970312619,285.5851,40.6444,23.5475,0.287,0.0287,4.7429,32.09595
2054,5,30,150,16.9807104,405.577579073141,196.536,40.2887,25.7938,4.523,0.4523,5.5406,33.04125
2054,5,31,151,14.11655904,337.168452050526,163.3861,37.7981,22.7599,5.321,0.5321,4.2776,30.279
2054,6,1,152,19.24191072,459.585458012353,222.7073,36.2104,24.1408,3.866,0.3866,5.4832,30.1756
2054,6,2,153,13.09490496,312.766646787031,151.5614,32.6009,22.646,31.104,3.1104,4.0164,27.62345
2054,6,3,154,19.63549728,468.986117961216,227.2627,33.8005,23.6495,0,0,4.4484,28.725
2054,6,4,155,22.12706592,528.496253479796,256.1003,32.7808,22.4757,0,0,4.3925,27.62825
2054,6,5,156,20.0912832,479.872385122879,232.538,31.4938,20.1818,11.443,1.1443,3.9139,25.8378
2054,6,6,157,23.36325984,558.022258312817,270.4081,32.8003,22.0675,3.272,0.3272,5.2314,27.4339
2054,6,7,158,28.1852352,673.193240373682,326.218,35.1685,22.6299,0,0,5.5726,28.8992
2054,6,8,159,28.66161888,684.571476919331,331.7317,37.7764,22.9456,0,0,4.5781,30.361
2054,6,9,160,28.5266016,681.346642370863,330.169,38.6762,23.6501,0,0,4.6531,31.16315
2054,6,10,161,28.89827712,690.223965760252,334.4708,38.1161,23.2269,0,0,3.4574,30.6715
2054,6,11,162,30.0111696,716.804964268247,347.3515,39.4995,22.2771,0,0,2.5929,30.8883
2054,6,12,163,29.10376224,695.131896909301,336.8491,40.9607,25.0914,0,0,3.524,33.02605
2054,6,13,164,27.70456608,661.712647781701,320.6547,44.8776,28.4015,0.277,0.0277,4.7673,36.63955
2054,6,14,165,28.61264736,683.401811454385,331.1649,41.0691,23.957,0,0,4.4415,32.51305
2054,6,15,166,27.22624704,650.288185924805,315.1186,41.6304,26.1038,0,0,4.3687,33.8671
2054,6,16,167,17.19054144,410.5893108095,198.9646,41.2116,26.7098,0,0,4.2191,33.9607
2054,6,17,168,28.0493712,669.948182251544,324.6455,40.8949,25.8087,0,0,4.8789,33.3518
2054,6,18,169,27.71689536,662.007127777904,320.7974,43.0751,28.0865,0,0,5.0279,35.5808
2054,6,19,170,27.43123104,655.18414802005,317.4911,44.9833,26.5654,0,0,3.9957,35.77435
2054,6,20,171,28.27467648,675.329510114882,327.2532,45.5394,29.6163,0,0,5.0349,37.57785
2054,6,21,172,28.3579056,677.3174048615,328.2165,46.5159,29.1407,0,0,3.52,37.8283
2054,6,22,173,28.11145824,671.431106745387,325.3641,43.0275,26.44,0,0,5.1952,34.73375
2054,6,23,174,28.63856736,684.0209004443,331.4649,42.5049,25.4552,0,0,4.6933,33.98005
2054,6,24,175,27.97429824,668.155094173753,323.7766,45.6161,29.7911,0,0,5.8375,37.7036
2054,6,25,176,28.69770816,685.433455156289,332.1494,45.647,28.4838,0,0,5.0764,37.0654
2054,6,26,177,27.12940128,647.975063095486,313.9977,44.5512,28.0808,0,0,6.4416,36.316
2054,6,27,178,29.36551968,701.383870255457,339.8787,42.1017,27.9682,0,0,7.6682,35.03495
2054,6,28,179,28.92524256,690.86802467276,334.7829,40.8218,26.898,0,0,8.0138,33.8599
2054,6,29,180,29.3130576,700.130834139869,339.2715,39.3221,26.6936,0,0,7.5105,33.00785
2054,6,30,181,27.01938816,645.34744305929,312.7244,39.0662,26.7508,0,0,6.1397,32.9085
2054,7,1,182,25.23586752,602.748755115223,292.0818,38.0715,25.2143,0.241,0.0241,5.5359,31.6429
2054,7,2,183,24.05677536,574.586603326984,278.4349,38.1133,24.8156,2.783,0.2783,4.9432,31.46445
2054,7,3,184,23.19178176,553.926571918536,268.4234,37.637,24.4801,10.515,1.0515,4.8348,31.05855
2054,7,4,185,26.73527904,638.561608640831,309.4361,37.2009,22.8302,0,0,3.7591,30.01555
2054,7,5,186,26.43535872,631.398129938525,305.9648,37.5783,23.5558,0,0,3.7923,30.56705
2054,7,6,187,26.57729664,634.788261247299,307.6076,39.8018,25.7266,0,0,4.1332,32.7642
2054,7,7,188,26.06570496,622.569095490349,301.6864,39.9102,25.3192,0,0,3.7418,32.6147
2054,7,8,189,25.33168512,605.037320747942,293.1908,40.1514,25.2932,0,0,3.7744,32.7223
2054,7,9,190,25.73269344,614.615246510918,297.8321,40.7275,25.9604,0,0,4.0862,33.34395
2054,7,10,191,24.94235808,595.738397756422,288.6847,40.512,27.2831,0,0,4.7675,33.89755
2054,7,11,192,27.00628128,645.03439039339,312.5727,39.5831,25.4243,0,0,3.9521,32.5037
2054,7,12,193,28.31626944,676.322941580699,327.7346,39.6859,24.7143,0,0,3.7988,32.2001
2054,7,13,194,28.93248288,691.040956863943,334.8667,39.7505,25.5852,0,0,4.3857,32.66785
2054,7,14,195,27.94430016,667.438601849425,323.4294,39.1027,25.5632,0,0,4.7058,32.33295
2054,7,15,196,27.40900896,654.653382392696,317.2339,38.2356,25.2547,0,0,5.1187,31.74515
2054,7,16,197,26.50621536,633.090512873956,306.7849,38.2978,24.99,0,0,4.6198,31.6439
2054,7,17,198,26.56664352,634.533815672444,307.4843,39.9953,26.7737,0,0,4.8287,33.3845
2054,7,18,199,27.2538,650.946277521085,315.4375,40.3159,26.8888,0,0,5.5911,33.60235
2054,7,19,200,27.37361952,653.808119558466,316.8243,40.1385,26.7515,0,0,6.0324,33.445
2054,7,20,201,28.09301184,670.990521747564,325.1506,40.7228,26.9987,0,0,5.4582,33.86075
2054,7,21,202,29.12213088,695.570624640155,337.0617,40.5334,26.9708,0,0,5.8416,33.7521
2054,7,22,203,29.54363328,705.638043431156,341.9402,40.2786,25.8443,0,0,4.675,33.06145
2054,7,23,204,29.04509664,693.730692162127,336.1701,40.7446,26.8579,0,0,4.5989,33.80125
2054,7,24,205,29.1013776,695.074940722229,336.8215,41.9571,27.4931,0,0,4.3661,34.7251
2054,7,25,206,26.84481696,641.177878712212,310.7039,43.5007,28.4218,0,0,4.0381,35.96125
2054,7,26,207,24.8032368,592.415540784551,287.0745,45.0899,29.4101,0,0,3.7559,37.25
2054,7,27,208,23.48106624,560.836017771981,271.7716,44.6567,29.2816,0.907,0.0907,3.0431,36.96915
2054,7,28,209,28.89113184,690.053303562032,334.3881,41.6003,24.3899,0.148,0.0148,2.4007,32.9951
2054,7,29,210,28.37383776,677.697938227301,328.4009,43.5281,27.8066,0,0,4.3546,35.66735
2054,7,30,211,27.88312032,665.977345470229,322.7213,42.3156,28.5391,0,0,5.5372,35.42735
2054,7,31,212,26.74334016,638.754145316695,309.5294,40.7535,26.6273,0,0,5.4699,33.6904
2054,8,1,213,24.11853408,576.061686026955,279.1497,37.7977,25.9169,0,0,5.2018,31.8573
2054,8,2,214,23.61858048,564.120491226477,273.3632,38.3572,26.1145,0,0,4.7479,32.23585
2054,8,3,215,22.61428416,540.133269223229,261.7394,38.5643,24.9383,0,0,3.5462,31.7513
2054,8,4,216,21.91034016,523.31984407212,253.5919,38.7648,24.7963,6.416,0.6416,3.5044,31.78055
2054,8,5,217,21.44967264,512.316981817356,248.2601,35.9919,24.1404,4.241,0.4241,4.149,30.06615
2054,8,6,218,24.70412736,590.048350850112,285.9274,37.8099,24.0699,0,0,3.6189,30.9399
2054,8,7,219,22.98021408,548.873361219853,265.9747,37.2759,24.0571,0.404,0.0404,4.0645,30.6665
2054,8,8,220,24.95193984,595.967254319693,288.7956,36.2291,24.383,0.923,0.0923,4.9528,30.30605
2054,8,9,221,24.23814624,578.918575352416,280.5341,36.1679,25.611,0.458,0.0458,5.1669,30.88945
2054,8,10,222,25.11062208,599.757317115953,290.6322,38.7219,26.4868,0,0,5.1908,32.60435
2054,8,11,223,25.4613456,608.134210238494,294.6915,39.234,26.1875,0,0,4.4762,32.71075
2054,8,12,224,25.36519968,605.837802811902,293.5787,38.4997,23.2952,0,0,3.5917,30.89745
2054,8,13,225,21.99154752,525.259449877524,254.5318,40.1392,24.4089,0,0,3.4429,32.27405
2054,8,14,226,20.8525104,498.0539969417,241.3485,38.7391,23.21,0,0,2.4974,30.97455
2054,8,15,227,22.3418304,533.625818487236,258.586,37.6569,24.7219,0,0,4.7493,31.1894
2054,8,16,228,22.2238512,530.807931768139,257.2205,36.7183,23.7628,0.133,0.0133,4.7554,30.24055
2054,8,17,229,24.09625152,575.529475858625,278.8918,37.2924,24.3643,0.163,0.0163,4.877,30.82835
2054,8,18,230,24.94110528,595.708475121909,288.6702,36.918,23.642,0,0,5.8673,30.28
2054,8,19,231,24.07205088,574.951453105041,278.6117,34.8362,23.2192,0,0,5.707,29.0277
2054,8,20,232,19.9047888,475.41803984044,230.3795,32.756,23.3484,3.226,0.3226,5.1729,28.0522
2054,8,21,233,22.54563936,538.493715214937,260.9449,32.9541,22.2559,0,0,3.1395,27.605
2054,8,22,234,23.34030336,557.473951830749,270.1424,36.6651,22.1869,0,0,2.5951,29.426
2054,8,23,235,23.95548,572.167203554396,277.2625,36.9759,22.9034,0,0,3.507,29.93965
2054,8,24,236,22.17741984,529.698937024204,256.6831,36.6767,22.955,1.494,0.1494,3.2582,29.81585
2054,8,25,237,23.72158656,566.5807508724,274.5554,35.4416,22.7511,0,0,3.3957,29.09635
2054,8,26,238,23.42417184,559.477117439118,271.1131,35.591,21.5544,0,0,2.7383,28.5727
2054,8,27,239,24.55694496,586.532957202378,284.2239,37.5966,21.4956,0,0,3.6115,29.5461
2054,8,28,240,22.97776032,548.814754128808,265.9463,39.1665,24.6081,0,0,4.1927,31.8873
2054,8,29,241,22.25270016,531.496977813914,257.5544,39.1506,25.301,0.239,0.0239,4.6453,32.2258
2054,8,30,242,23.87226816,570.179721533772,276.2994,37.2674,25.8223,0,0,4.9547,31.54485
2054,8,31,243,23.20996896,554.36096602646,268.6339,36.7421,25.4382,0,0,5.5836,31.09015
2054,9,1,244,23.11663968,552.131832936772,267.5537,36.5447,24.9622,0,0,5.763,30.75345
2054,9,2,245,23.92788384,571.508080143133,276.9431,35.3878,22.7603,0,0,5.0174,29.07405
2054,9,3,246,22.68938304,541.92697639001,262.6086,35.3504,21.4499,0,0,4.3653,28.40015
2054,9,4,247,21.052224,502.824077608996,243.66,34.5799,22.3146,0.302,0.0302,4.0822,28.44725
2054,9,5,248,21.85685856,522.042457122928,252.9729,35.71,20.8921,0,0,3.3566,28.30105
2054,9,6,249,20.0923632,479.898180497459,232.5505,36.0567,21.5494,0,0,4.714,28.80305
2054,9,7,250,13.20547968,315.407680418009,152.8412,32.0929,19.952,2.294,0.2294,5.5727,26.02245
2054,9,8,251,7.7810544,185.847419327546,90.0585,28.3325,19.4846,3.024,0.3024,3.4405,23.90855
2054,9,9,252,21.8454624,521.770264330362,252.841,30.7806,20.0334,0.553,0.0553,2.4088,25.407
2054,9,10,253,22.59373824,539.642538017223,261.5016,33.3557,20.6595,1.06,0.106,3.5539,27.0076
2054,9,11,254,19.70325216,470.604416580854,228.0469,32.3794,20.9745,2.319,0.2319,3.4071,26.67695
2054,9,12,255,18.94629312,452.524748082372,219.2858,31.2387,20.031,1.858,0.1858,4.1785,25.63485
2054,9,13,256,22.1708016,529.540862968779,256.6065,31.4197,19.0607,1.675,0.1675,4.266,25.2402
2054,9,14,257,22.73062176,542.911946972964,263.0859,32.3861,18.4804,1.007,0.1007,4.3287,25.43325
2054,9,15,258,22.6708848,541.485153214207,262.3945,32.6716,18.7204,0,0,4.6461,25.696
2054,9,16,259,20.5133472,489.953217508662,237.423,32.2072,18.6381,1.51,0.151,4.0522,25.42265
2054,9,17,260,16.10532288,384.669292979737,186.4042,30.3829,18.4249,2.684,0.2684,3.3284,24.4039
2054,9,18,261,19.65819456,469.528233553385,227.5254,30.7373,18.4094,1.693,0.1693,3.4586,24.57335
2054,9,19,262,19.00825056,454.004577131265,220.0029,31.5923,19.8662,2.073,0.2073,4.0047,25.72925
2054,9,20,263,17.8152048,425.509149103456,206.1945,32.6251,19.2693,0.297,0.0297,3.4379,25.9472
2054,9,21,264,17.57945376,419.878328377182,203.4659,33.2458,19.2014,0,0,2.4095,26.2236
2054,9,22,265,19.50765984,465.932771062955,225.7831,34.0347,18.4928,0,0,2.6073,26.26375
2054,9,23,266,19.26968832,460.248915046545,223.0288,34.5191,19.298,0,0,3.1532,26.90855
2054,9,24,267,20.61588672,492.402333552766,238.6098,34.2313,17.9651,0,0,2.9984,26.0982
2054,9,25,268,20.01942432,478.156064079838,231.7063,34.0137,17.0812,0.133,0.0133,3.5102,25.54745
